0.2792416214942932,0.9545727372169495,6.584877496607078e-07,0.30154794454574585,0.8487754464149475,-0.002892355900257826,0.3501725494861603,0.773370087146759,-0.019311463460326195,0.4096827805042267,0.7506396174430847,-0.03605465590953827,0.45562538504600525,0.7307517528533936,-0.05316635221242905,0.33749082684516907,0.7125095129013062,-0.05410098657011986,0.40109357237815857,0.6489567160606384,-0.084837406873703,0.44422563910484314,0.6127102375030518,-0.10450052469968796,0.4789217710494995,0.5819092988967896,-0.1163092628121376,0.3305131196975708,0.7721735239028931,-0.06968879699707031,0.412349134683609,0.6936147809028625,-0.10010531544685364,0.46356797218322754,0.6507124900817871,-0.11671832203865051,0.5006740689277649,0.6213961839675903,-0.12839971482753754,0.3334532082080841,0.8485169410705566,-0.08280704915523529,0.42894184589385986,0.806745707988739,-0.11218100786209106,0.4742080271244049,0.8303024768829346,-0.11853021383285522,0.4955425560474396,0.8558564186096191,-0.11884480714797974,0.34268641471862793,0.9250505566596985,-0.094882532954216,0.4213402271270752,0.8883851170539856,-0.11056603491306305,0.4463442265987396,0.8974831104278564,-0.10755497962236404,0.45458829402923584,0.9095562100410461,-0.10385217517614365,left_swipe
0.3098635971546173,0.8794172406196594,5.158268550076173e-07,0.32322412729263306,0.7706822156906128,0.026211563497781754,0.35275232791900635,0.681936502456665,0.029868116602301598,0.39669308066368103,0.618564248085022,0.02786981873214245,0.42438608407974243,0.564660906791687,0.027232224121689796,0.3916119635105133,0.6333429217338562,-0.0010817779693752527,0.46804922819137573,0.5798212289810181,-0.008403953164815903,0.5081906318664551,0.5568485260009766,-0.007774913217872381,0.5401891469955444,0.5422409772872925,-0.005151962861418724,0.4060719907283783,0.6761952042579651,-0.01899717189371586,0.4899613559246063,0.6194636225700378,-0.03412328287959099,0.5366657972335815,0.5924524664878845,-0.037927206605672836,0.571286678314209,0.5800790190696716,-0.038722336292266846,0.41716623306274414,0.7364662885665894,-0.03168616071343422,0.4884618818759918,0.7406551241874695,-0.03573896735906601,0.47566384077072144,0.7699070572853088,-0.018318528309464455,0.45558962225914,0.7864525318145752,-0.0033464189618825912,0.42474067211151123,0.8058274984359741,-0.042678479105234146,0.4852345883846283,0.7976700663566589,-0.03174058720469475,0.4737834632396698,0.8167098164558411,-0.009462117217481136,0.45473966002464294,0.8250236511230469,0.008210415951907635,left_swipe
0.36789125204086304,0.9748532176017761,3.996746329448797e-07,0.4328606426715851,0.8860198259353638,-0.006772527005523443,0.4635296165943146,0.7812702059745789,-0.017868787050247192,0.4794130325317383,0.6912022829055786,-0.03158021718263626,0.4929797351360321,0.601698637008667,-0.043542005121707916,0.4390071630477905,0.714118242263794,-0.028160875663161278,0.45515501499176025,0.6153899431228638,-0.0551544725894928,0.45925095677375793,0.5541961789131165,-0.0690445750951767,0.45940083265304565,0.4974024295806885,-0.07785564661026001,0.40761885046958923,0.7236146330833435,-0.04376516863703728,0.4287562966346741,0.6251007318496704,-0.08946693688631058,0.4361332058906555,0.5388150811195374,-0.116297148168087,0.4396193027496338,0.46702927350997925,-0.13004831969738007,0.3833898901939392,0.7666995525360107,-0.058168571442365646,0.4492633640766144,0.7626285552978516,-0.10799726098775864,0.49797576665878296,0.8086057305335999,-0.12012071907520294,0.5335140228271484,0.8440842628479004,-0.11728090047836304,0.37383726239204407,0.8303818106651306,-0.07182703912258148,0.4325776994228363,0.8326977491378784,-0.1054394394159317,0.46939805150032043,0.8731282353401184,-0.10880928486585617,0.49433597922325134,0.9021303057670593,-0.10481438785791397,left_swipe
0.3469940423965454,0.9251168966293335,6.347265184558637e-07,0.37574049830436707,0.8113154768943787,0.0049676960334181786,0.4183708727359772,0.7109947204589844,-0.0039860219694674015,0.4525721073150635,0.6271814107894897,-0.014003153890371323,0.45314136147499084,0.5447344779968262,-0.02333955653011799,0.41823577880859375,0.6714254021644592,-0.04394407942891121,0.488998681306839,0.617343544960022,-0.0730205774307251,0.5300372242927551,0.5795827507972717,-0.088368259370327,0.5632057189941406,0.5442452430725098,-0.0969662144780159,0.4147649109363556,0.717879056930542,-0.0594414547085762,0.496633380651474,0.6576130986213684,-0.09841178357601166,0.5460311770439148,0.6127699017524719,-0.1183195635676384,0.5830609798431396,0.5818984508514404,-0.13008999824523926,0.41553565859794617,0.7827425003051758,-0.07050216943025589,0.5090265870094299,0.7811967730522156,-0.10457762330770493,0.5419618487358093,0.8233298659324646,-0.106407530605793,0.5585711002349854,0.8592066764831543,-0.10080339759588242,0.4193676710128784,0.8540646433830261,-0.07957257330417633,0.4929797947406769,0.8489706516265869,-0.09507422894239426,0.5150015950202942,0.866021990776062,-0.08983911573886871,0.5252158045768738,0.8775154948234558,-0.08308693021535873,left_swipe
0.34897446632385254,0.9146645069122314,6.781264687560906e-07,0.37537723779678345,0.7999014854431152,0.002991678658872843,0.42002663016319275,0.7000535130500793,-0.006487502716481686,0.454806923866272,0.6151813864707947,-0.017487965524196625,0.4558505117893219,0.5356206297874451,-0.027793260291218758,0.421604722738266,0.6636167168617249,-0.039348769932985306,0.4963475167751312,0.6103304624557495,-0.06558854877948761,0.5390914678573608,0.5741143226623535,-0.07854980230331421,0.5729192495346069,0.5431349277496338,-0.08544044196605682,0.4234248399734497,0.711122453212738,-0.05376158654689789,0.5088433027267456,0.653455913066864,-0.08689641207456589,0.5612361431121826,0.609712541103363,-0.10287569463253021,0.5995228886604309,0.5784602165222168,-0.11253047734498978,0.42703768610954285,0.7761372327804565,-0.06461328268051147,0.5229108333587646,0.7733871936798096,-0.09448253363370895,0.5455602407455444,0.8172914981842041,-0.09248816221952438,0.5496345162391663,0.8519575595855713,-0.08468236029148102,0.4327724575996399,0.8464455008506775,-0.07410508394241333,0.5098434090614319,0.8392449617385864,-0.08798948675394058,0.5284810066223145,0.8568445444107056,-0.08096445351839066,0.5317918658256531,0.8669623732566833,-0.07276131957769394,left_swipe
0.3609563708305359,0.8860635161399841,6.062637680770422e-07,0.366244912147522,0.7780036330223083,0.009117400273680687,0.393417090177536,0.6679340600967407,0.0038864780217409134,0.42521795630455017,0.5860966444015503,-0.004652527626603842,0.4278510808944702,0.5169661641120911,-0.013021226041018963,0.43055441975593567,0.6432482004165649,-0.0236614178866148,0.5057053565979004,0.5909194946289062,-0.04079586640000343,0.5480830669403076,0.5640668272972107,-0.047864269465208054,0.5812281966209412,0.5457098484039307,-0.05087878927588463,0.4434032738208771,0.6907351613044739,-0.03841351345181465,0.5278348326683044,0.6340880393981934,-0.05754900351166725,0.576758861541748,0.603598952293396,-0.06337812542915344,0.6118882298469543,0.5821990370750427,-0.06672880798578262,0.45312947034835815,0.7536744475364685,-0.049865975975990295,0.5316036343574524,0.7427530288696289,-0.06454112380743027,0.5224383473396301,0.7772892713546753,-0.05203663185238838,0.5023877024650574,0.7968770265579224,-0.039794646203517914,0.46133944392204285,0.8217571377754211,-0.060552459210157394,0.5280968546867371,0.8068239092826843,-0.06454334408044815,0.5211251974105835,0.8259597420692444,-0.04929940402507782,0.5028798580169678,0.8339055180549622,-0.03584381565451622,left_swipe
0.33136430382728577,0.938828706741333,7.287393373189843e-07,0.37199005484580994,0.8019139766693115,-0.0005886919680051506,0.3962678611278534,0.6850079894065857,-0.016254115849733353,0.40355947613716125,0.5905631184577942,-0.034027036279439926,0.3926336169242859,0.5013191103935242,-0.04964654520153999,0.37069931626319885,0.6725043058395386,-0.0536857433617115,0.40888699889183044,0.579357385635376,-0.09089116007089615,0.4314876198768616,0.5162593722343445,-0.10965001583099365,0.4500839412212372,0.45864564180374146,-0.12177515029907227,0.3567569851875305,0.7134171724319458,-0.07395879179239273,0.4081319272518158,0.6262509226799011,-0.13978713750839233,0.435575932264328,0.5413376092910767,-0.17582178115844727,0.4576202929019928,0.4762742817401886,-0.19588930904865265,0.3527142405509949,0.7803909778594971,-0.08886630833148956,0.4490657448768616,0.7561915516853333,-0.14614908397197723,0.5023015737533569,0.7789301872253418,-0.15229925513267517,0.535230815410614,0.804165244102478,-0.1456204354763031,0.3595970869064331,0.8585385084152222,-0.10190756618976593,0.43047377467155457,0.8290426731109619,-0.13589715957641602,0.4675144851207733,0.8515374660491943,-0.13384005427360535,0.48736077547073364,0.87159264087677,-0.1267133355140686,left_swipe
0.31633225083351135,0.9138312935829163,7.685007403779309e-07,0.3322226107120514,0.7977191209793091,0.00254414533264935,0.36708173155784607,0.6734920740127563,-0.010680589824914932,0.38528886437416077,0.5754802227020264,-0.02604927308857441,0.37397634983062744,0.4947742521762848,-0.04182174429297447,0.3751266896724701,0.6294052600860596,-0.04417741298675537,0.4637528657913208,0.594812273979187,-0.07445131987333298,0.5160477757453918,0.5883550047874451,-0.09119929373264313,0.556071400642395,0.5876504778862,-0.10038051009178162,0.3754526674747467,0.6896520256996155,-0.060127999633550644,0.4777109622955322,0.6533973217010498,-0.08998879790306091,0.540099024772644,0.6410697102546692,-0.1001892164349556,0.5850342512130737,0.6310963034629822,-0.1078210175037384,0.3804210424423218,0.7666695713996887,-0.07306509464979172,0.4793311655521393,0.7617797255516052,-0.09784397482872009,0.47681933641433716,0.8036733269691467,-0.08787607401609421,0.45674610137939453,0.8245577216148376,-0.07835852354764938,0.3886573612689972,0.8446565270423889,-0.08546809107065201,0.47152093052864075,0.8360063433647156,-0.09786626696586609,0.46976104378700256,0.8587151765823364,-0.08531011641025543,0.4499990940093994,0.8662723898887634,-0.07448602467775345,left_swipe
0.32198280096054077,0.9004060626029968,6.825522405051743e-07,0.3267941474914551,0.7815553545951843,0.004547799471765757,0.35680973529815674,0.6560010313987732,-0.005536705255508423,0.3819034993648529,0.5609610676765442,-0.017936361953616142,0.3730030059814453,0.48866406083106995,-0.03107273206114769,0.39141061902046204,0.6366856098175049,-0.038871344178915024,0.4793584942817688,0.6014821529388428,-0.05944650247693062,0.5267954468727112,0.5933434963226318,-0.0701509416103363,0.5623890161514282,0.5905999541282654,-0.07573637366294861,0.40223556756973267,0.7021366953849792,-0.052730947732925415,0.5002795457839966,0.6594338417053223,-0.06951283663511276,0.5538150668144226,0.648126482963562,-0.07121202349662781,0.5915301442146301,0.6387962698936462,-0.07368548214435577,0.4136718809604645,0.7798653244972229,-0.06309513002634048,0.49683815240859985,0.756095826625824,-0.07474087923765182,0.47705093026161194,0.7818707227706909,-0.0584293007850647,0.447748064994812,0.7953367233276367,-0.04659956321120262,0.4249381422996521,0.8569779396057129,-0.07320038974285126,0.49438396096229553,0.8222357630729675,-0.07599815726280212,0.4770006537437439,0.8347112536430359,-0.05737806111574173,0.4498824179172516,0.843468189239502,-0.043008171021938324,left_swipe
0.34770146012306213,0.9197431802749634,6.732239512530214e-07,0.36329174041748047,0.7977054715156555,0.010862680152058601,0.40703779458999634,0.7145930528640747,0.0017089437460526824,0.4569688141345978,0.7012683153152466,-0.012083770707249641,0.4969639778137207,0.7084534764289856,-0.025578811764717102,0.4213792085647583,0.6467796564102173,-0.028161073103547096,0.4991781413555145,0.5892036557197571,-0.048856232315301895,0.5419895052909851,0.556163489818573,-0.06013419106602669,0.5760494470596313,0.5287575721740723,-0.06686794757843018,0.43061456084251404,0.7047644853591919,-0.046748027205467224,0.5178066492080688,0.6359900236129761,-0.07050322741270065,0.5660425424575806,0.5951203107833862,-0.08019052445888519,0.6046693325042725,0.5566925406455994,-0.08653438836336136,0.44067326188087463,0.775532603263855,-0.0614720843732357,0.5257106423377991,0.7437396049499512,-0.07806815207004547,0.5073620676994324,0.7722422480583191,-0.063548244535923,0.4807792603969574,0.7851338386535645,-0.04956788569688797,0.4490548074245453,0.8518895506858826,-0.07580127567052841,0.519231379032135,0.8136952519416809,-0.0787302777171135,0.5063672065734863,0.8275258541107178,-0.05940163880586624,0.4832063615322113,0.8362300395965576,-0.042751044034957886,left_swipe
